ID,Timestamp,Content
1221950047320989697,2020-01-28 00:16:08,"Donald Trump grew up rich and spent his career getting richer off the backs of others.

I grew up in Oklahoma, on the ragged edge of the middle class, and I'm fighting to make sure all families have the chance to thrive.

Watch our new Iowa ad, narrated by @rgay. https://t.co/yX3BLdkKgL"
1221924546909024258,2020-01-27 22:34:48,"Even with scholarships, even with a bit of savings, Carolyn still had to take out loans to afford to go to college. She wants her son to have a better future, free from debt. That's why I've got a plan for universal free two- and four-year public college and technical school. https://t.co/pSUOfltSpQ"
1221897717036802048,2020-01-27 20:48:12,"RT @IAforWarren: With just eight days until the Iowa caucuses, 44 more Iowa leaders have endorsed @ewarren!

Text IOWA to 24477 to join our…"
1221889587024404483,2020-01-27 20:15:53,"This is simply another way for the Trump administration to attack immigrants, particularly those with disabilities. Families shouldn't be forced to choose between staying in our country and basic health care and housing. I'll overturn this rule as president. https://t.co/UwhWsTaGKN"
1221885938252636161,2020-01-27 20:01:23,"RT @FarrellGabriell: I rock w/ this. Go, @ewarren, GO! 🗽 https://t.co/4UZXtRgTHw"
1221882072815546380,2020-01-27 19:46:02,"I'm so grateful for these endorsements. This is how we're going to make big, structural, progressive change, and build a movement that will defeat Donald Trump. https://t.co/nwWPGlrusg"
1221867734709022722,2020-01-27 18:49:03,We can‘t ask our military to solve problems that can’t be solved militarily. It's time to end these endless wars and bring our troops home. https://t.co/a2ixwkM9jQ
1221856406212661253,2020-01-27 18:04:02,"The president’s obstruction is unprecedented. Nixon staff testified and documents were turned over. Yet Trump has at every turn blocked witnesses and defied subpoenas for documents. If his obstruction stands, Congress will be forever weakened. The Senate must act."
1221846795812319239,2020-01-27 17:25:51,"On the 75th anniversary of the liberation of Auschwitz, #WeRemember the millions of victims of the Holocaust. We must recognize the horrors of the past so we can never repeat them in the future, and fight bigotry and hate at every turn. #HolocaustMemorialDay"
1221825958883274753,2020-01-27 16:03:03,Women candidates have been outperforming men candidates in competitive elections since Donald Trump was elected. Women win. https://t.co/azVeSLNuwI
1221810417716121602,2020-01-27 15:01:18,RT @TeamWarren: .@ewarren fights for what’s right. https://t.co/mza3FSvL5r
1221799216009424897,2020-01-27 14:16:47,"Republicans can't say there is no direct evidence of what the president's done while there is somebody out there saying: ""I have the direct evidence."" We need a real trial, with witnesses and documents. https://t.co/KHMKe0TLYg"
1221607515630264320,2020-01-27 01:35:02,"It’s hard to save enough for a decent retirement, and it’s only getting harder. That's why I've got a plan to increase Social Security benefits by $200 a month—the biggest increase in nearly half a century—so seniors like Michael can retire with dignity and live independently. https://t.co/vd5PjXyU8h"
1221579393547542528,2020-01-26 23:43:17,"Bruce and I are heartsick for Vanessa Bryant, the entire Bryant family, and the family and friends of those killed in the crash. We grieve with you. America, hold your children close and tell your loved ones how much you care."
1221521769795899392,2020-01-26 19:54:19,"RT @TeamWarren: Tough, fearless, and ready to fight for the people. https://t.co/77kQo8IXeg"
1221513761254670337,2020-01-26 19:22:29,"My determination to lead a movement has been forged by the thousands of people from Des Moines, Iowa, and across the country who are ready to fight for the country they know we can be. I'll fight to build an America of our best values—one that works for everyone. https://t.co/MbWT4G4LJE"
1221486141532143616,2020-01-26 17:32:44,"If we want to end this crisis for good, we need universal free public two- and four-year college and technical school. Everyone should have the opportunity to get an affordable higher education—and I've got the plan for that. https://t.co/bMZ0RKiT6t"
1221486139858739201,2020-01-26 17:32:44,"The student loan debt crisis didn't happen by accident. States invested less in public college students and shifted the burden onto them and their families. So while I paid $50 a semester, today's students are graduating with thousands of dollars of debt."
1221473458976149504,2020-01-26 16:42:21,"States should focus on funding public schools, not private ones—especially not ones that maintain anti-LGBTQ+ policies. We must ensure every kid—especially LGBTQ+ kids—can get a high-quality public education. https://t.co/hxKap5Ofjm"
1221455644206817281,2020-01-26 15:31:33,"RT @IAforWarren: This week, @JulianCastro and his brother Joaquin @Castro4Congress traveled across Iowa—and made a lot of calls for @ewarre…"
1221268986547113990,2020-01-26 03:09:51,"I want every little girl to grow up knowing that when they fight from the heart, they can win—and we pinky promise so they won’t forget. https://t.co/7kBb6tB5pJ"
1221234471871156225,2020-01-26 00:52:42,"RT @IAforWarren: The @DMRegister just endorsed @ewarren: 

""With Warren, the Oval Office will be occupied by someone who has made rebuildin…"
1221225201654026240,2020-01-26 00:15:51,"Thank you, @DMRegister, for your endorsement! Iowans are ready to make big, structural change—and I’m going to fight my heart out for everyone in Iowa and across the country. https://t.co/hsI14P5TpZ"
1221211494291050496,2020-01-25 23:21:23,"My promise to Jennifer, to Iowans, and to everyone in this country is this: I’ll fight for you as hard as I fight for my family. 

From immigration to health care to climate change and beyond, Americans are ready for big, structural change—and I’m in this fight all the way. https://t.co/rDbb90mv6H"
1221199221354827776,2020-01-25 22:32:37,"All the president’s lawyers have done today is make the case for documents and witnesses. If Trump didn't do anything wrong when he withheld aid for personal, political reasons—well, release the documents and prove it to us. They won’t, because what Trump did was illegal."
1221183309448908802,2020-01-25 21:29:24,It’s true! https://t.co/4VJxQHAXwA https://t.co/E0AQ1eCXsE
1221149827221856258,2020-01-25 19:16:21,"My daddy couldn't work for awhile after his heart attack. We lost the station wagon and nearly lost the house. But my mom got a minimum wage job that saved our home.

Today, a minimum wage job can't keep a mom and a baby out of poverty.

It's time to raise the minimum wage. https://t.co/lSaZGPSED7"
1221126137067327489,2020-01-25 17:42:13,"Every day, doctors see firsthand what our broken system does to patients who skip prescriptions, treatments, and tests due to cost. This week, thousands of doctors came out in support of fixing that system for good and I’m grateful to have them in this fight for #MedicareForAll. https://t.co/RPcQtuuM5u"
1221103555031060481,2020-01-25 16:12:29,"Happy Lunar New Year to all those around the world celebrating! Bruce and I wish you a joyous holiday spent with family and friends, and warmest wishes for health and success in the new year."
1220909338493145088,2020-01-25 03:20:44,"RT @TeamWarren: On today’s #BigStructuralChat, @MayaRupert talks with our campaign manager @RogerLau about our roadmap to winning the Democ…"
1220892306028535813,2020-01-25 02:13:03,"Health care workers do so much to care for their communities. They need and deserve fair wages, benefits, and safe staffing levels. I support the workers of @SEIU1199NW—and my team will be standing with you at all seven strike locations next week. https://t.co/eA0APYzNn4"
1220891729416593408,2020-01-25 02:10:46,"@BioProfessorMom Thank you, @BioProfessorMom. I’m proud to fight alongside you to make sure our economy works for all of us."
1220891677013020673,2020-01-25 02:10:33,"@Jbrostoff Thanks, @JBrostoff! LFG!"
1220879205073924101,2020-01-25 01:20:59,"David is a fifth-generation farmer—and he hopes that his two daughters have the opportunity to carry on farming. But if there's going to be a sixth generation of Rosmann farmers, we need to level the playing field for family farms in Iowa and across the country. https://t.co/sblOQNFTu7"
1220861003413577729,2020-01-25 00:08:40,"Trump provoked a conflict with Iran, then concealed and diminished the injuries our troops suffered as a result. It's appalling. I worked in the Senate to improve treatment of traumatic brain injuries—and as president I'll end the wars that cause them. https://t.co/cAeaV3ZmcI"
